#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
323181.459166,8352920.169567
323182.986102,8352920.313607
323184.557629,8352920.247743
323186.109268,8352919.960433
323187.608576,8352919.473569
323189.023354,8352918.775847
323190.288717,8352917.911051
323191.393578,8352916.923356
323194.208712,8352914.565159
323197.194211,8352912.451646
323202.251415,8352909.567801
323207.552834,8352907.128352
323211.145366,8352905.871313
323216.611029,8352904.506371
323218.484160,8352904.398468
323222.399318,8352904.626505
323226.312763,8352905.086892
323230.181373,8352905.790376
323233.994307,8352906.747942
323238.088714,8352907.475219
323242.293657,8352907.804973
323246.544739,8352907.714600
323250.809763,8352907.192797
323254.981128,8352906.238772
323259.015549,8352904.885399
323262.869905,8352903.143426
323266.457708,8352901.067540
323273.559782,8352898.132365
323280.884306,8352895.674620
323288.388240,8352893.693986
323296.028301,8352892.223339
323303.750608,8352891.273347
323311.512040,8352890.854757
323319.226681,8352890.944806
323326.883690,8352891.554478
323333.234263,8352891.302522
323339.568289,8352890.375484
323345.756729,8352888.761346
323351.702499,8352886.492590
323362.403432,8352882.897882
323373.230790,8352879.669244
323384.173733,8352876.817660
323395.232423,8352874.321001
323406.352819,8352872.212063
323417.524322,8352870.468638
323428.746607,8352869.134985
323439.998400,8352868.177750
323452.983682,8352867.078367
323465.918666,8352865.502815
323473.759555,8352864.520449
323481.641610,8352863.792876
323489.554151,8352863.308953
323497.464818,8352863.079506
323505.395131,8352863.104694
323513.323653,8352863.373294
323521.207261,8352863.896053
323529.078317,8352864.662146
323536.431512,8352865.612527
323543.761560,8352866.784034
323551.047021,8352868.165443
323558.287895,8352869.756755
323581.608542,8352875.250591
323608.070447,8352880.856033
323624.483446,8352883.344673
323640.941766,8352885.523818
323657.434565,8352887.404452
323673.961923,8352888.975512
323689.317039,8352891.921052
323716.062334,8352898.502165
323732.494694,8352902.750189
323748.859977,8352907.340719
323765.115227,8352912.262375
323781.271202,8352917.515237
323806.700032,8352926.067181
323824.223866,8352932.613591
323841.528362,8352939.722684
323858.602845,8352947.383318
323875.404356,8352955.584113
323881.123644,8352957.772713
323886.744631,8352960.159757
323892.310438,8352962.734498
323897.788784,8352965.496698
323903.168910,8352968.446279
323908.440219,8352971.561032
323913.602630,8352974.852021
323918.634704,8352978.308026
323923.755168,8352982.915426
323929.125063,8352987.259100
323934.733630,8352991.338967
323940.537909,8352995.143648
323946.527465,8352998.628807
323952.691376,8353001.816492
323958.986845,8353004.673195
323965.392434,8353007.187693
323977.875980,8353014.338736
323990.195858,8353021.798386
324002.363156,8353029.522466
324014.345429,8353037.532868
324026.142760,8353045.818527
324037.733711,8353054.368222
324049.139963,8353063.159982
324060.318234,8353072.226685
324065.203766,8353075.128335
324070.241807,8353077.776611
324075.422002,8353080.116112
324080.722831,8353082.146681
324084.874045,8353083.936452
324088.828901,8353086.089922
324092.418891,8353088.107936
324096.183477,8353089.795285
324106.533441,8353094.429938
324117.047407,8353098.711713
324127.703934,8353102.629388
324138.481502,8353106.182805
324142.431286,8353107.561687
324146.303964,8353109.183431
324150.099701,8353111.025907
324153.786215,8353113.088878
324157.352746,8353115.372266
324160.767178,8353117.853706
324164.018912,8353120.510990
324167.097107,8353123.355104
324172.579107,8353128.562596
324178.375583,8353133.440446
324184.454257,8353137.988417
324190.783414,8353142.128824
324195.744214,8353145.042060
324200.846598,8353147.723972
324220.345303,8353156.464318
324233.802748,8353162.892067
324247.118374,8353169.584326
324256.497885,8353174.499480
324261.703584,8353177.768572
324274.362838,8353185.927630
324286.891439,8353194.295955
324299.278709,8353202.862404
324311.524566,8353211.638042
324327.021386,8353223.181574
324342.268308,8353235.055209
324357.254653,8353247.247805
324371.991181,8353259.759442
324385.310117,8353274.827732
324395.713120,8353286.931409
324405.783542,8353298.899867
324416.048872,8353310.703774
324426.519950,8353322.332144
324437.175256,8353333.784819
324442.094191,8353339.486033
324446.807228,8353345.384905
324451.303851,8353351.448165
324455.583898,8353357.697941
324459.604570,8353364.100725
324463.387469,8353370.645610
324466.921997,8353377.310391
