#Tuamotu
#Tikehau 584079
##UTM zone 6S
#Source Openstreet maps
#clockwise
370464.590320,8350622.554974
370470.508454,8350624.246421
370477.638720,8350626.575007
370480.998362,8350627.942850
370483.810235,8350629.152848
370487.204604,8350630.067302
370489.719052,8350630.578733
370492.589499,8350630.904022
370495.233330,8350631.360838
370497.298976,8350631.316699
370499.729583,8350631.418351
370502.679159,8350631.036047
370505.759076,8350630.422128
370507.891897,8350629.891587
370510.692191,8350629.265092
370513.815914,8350628.507592
370517.315593,8350627.851691
370520.436982,8350627.525627
370524.139787,8350627.103143
370528.898275,8350626.409798
370534.913479,8350626.066195
370538.605347,8350625.676838
370544.188654,8350625.629594
370546.972686,8350626.020786
370549.852573,8350626.589501
370552.977659,8350627.568866
370557.239638,8350629.173896
370560.028505,8350630.660331
370561.998224,8350632.441033
370564.097267,8350634.178183
370566.753222,8350636.371919
370570.089971,8350639.985376
370572.794150,8350643.208214
370573.958531,8350644.719053
370575.175321,8350646.484620
370576.630918,8350647.853216
370578.420881,8350649.057678
370580.213475,8350649.775390
370582.413282,8350650.782937
370584.382534,8350650.660829
370587.619141,8350650.910646
370590.577800,8350650.838139
